4.901374677067784486e-02,3.137898289867547597e+00
4.932793745510526823e-02,3.137851294101127841e+00
4.964212813953268466e-02,3.137804007517255744e+00
4.995631882396010803e-02,3.137756430776391880e+00
5.027050950838753141e-02,3.137708564007142709e+00
5.058470019281495478e-02,3.137660407338141777e+00
5.089889087724237815e-02,3.137611960898043062e+00
5.121308156166979458e-02,3.137563224815537843e+00
5.152727224609721796e-02,3.137514199219332056e+00
5.184146293052464133e-02,3.137464884238165830e+00
5.215565361495206470e-02,3.137415280000795281e+00
5.246984429937948807e-02,3.137365386636040476e+00
5.278403498380690451e-02,3.137315204272689506e+00
5.309822566823432788e-02,3.137264733039596631e+00
5.341241635266175125e-02,3.137213973065632544e+00
5.372660703708917462e-02,3.137162924479695914e+00
5.404079772151659800e-02,3.137111587410710278e+00
5.435498840594402137e-02,3.137059961987623158e+00
5.466917909037143780e-02,3.137008048339411825e+00
5.498336977479886117e-02,3.136955846595082420e+00
5.529756045922628455e-02,3.136903356883657068e+00
5.561175114365370792e-02,3.136850579334197864e+00
5.592594182808113129e-02,3.136797514075784665e+00
5.624013251250854772e-02,3.136744161237525308e+00
5.655432319693597110e-02,3.136690520948550276e+00
5.686851388136339447e-02,3.136636593338022916e+00
5.718270456579081784e-02,3.136582378535129667e+00
5.749689525021824121e-02,3.136527876669082282e+00
5.781108593464566459e-02,3.136473087869119158e+00
5.812527661907308102e-02,3.136418012264506672e+00
5.843946730350050439e-02,3.136362649984531181e+00
5.875365798792792776e-02,3.136307001158516350e+00
5.906784867235535114e-02,3.136251065915801384e+00
5.938203935678277451e-02,3.136194844385752134e+00
5.969623004121019094e-02,3.136138336697770868e+00
6.001042072563761431e-02,3.136081542981267845e+00
6.032461141006503769e-02,3.136024463365697734e+00
6.063880209449246106e-02,3.135967097980531637e+00
6.095299277891988443e-02,3.135909446955265967e+00
6.126718346334730086e-02,3.135851510419426891e+00
6.158137414777472424e-02,3.135793288502563225e+00
6.189556483220214761e-02,3.135734781334251320e+00
6.220975551662957098e-02,3.135675989044091505e+00
6.252394620105698742e-02,3.135616911761712977e+00
6.283813688548441079e-02,3.135557549616769801e+00
6.315232756991183416e-02,3.135497902738932030e+00
6.346651825433925753e-02,3.135437971257913237e+00
6.378070893876668090e-02,3.135377755303443426e+00
6.409489962319410428e-02,3.135317255005273029e+00
6.440909030762152765e-02,3.135256470493184899e+00
6.472328099204895102e-02,3.135195401896988088e+00
6.503747167647637439e-02,3.135134049346513851e+00
6.535166236090378389e-02,3.135072412971614320e+00
6.566585304533120726e-02,3.135010492902181589e+00
6.598004372975863063e-02,3.134948289268121968e+00
6.629423441418605401e-02,3.134885802199363969e+00
6.660842509861347738e-02,3.134823031825873407e+00
6.692261578304090075e-02,3.134759978277633863e+00
6.723680646746832412e-02,3.134696641684648011e+00
6.755099715189574749e-02,3.134633022176966488e+00
6.786518783632317087e-02,3.134569119884640820e+00
6.817937852075059424e-02,3.134504934937756726e+00
6.849356920517801761e-02,3.134440467466427016e+00
6.880775988960542711e-02,3.134375717600788480e+00
6.912195057403285048e-02,3.134310685471003666e+00
6.943614125846027385e-02,3.134245371207258657e+00
6.975033194288769722e-02,3.134179774939768404e+00
7.006452262731512060e-02,3.134113896798766508e+00
7.037871331174254397e-02,3.134047736914517213e+00
7.069290399616996734e-02,3.133981295417308299e+00
7.100709468059739071e-02,3.133914572437453305e+00
7.132128536502481408e-02,3.133847568105289749e+00
7.163547604945223746e-02,3.133780282551175578e+00
7.194966673387966083e-02,3.133712715905503376e+00
7.226385741830707032e-02,3.133644868298687047e+00
7.257804810273449370e-02,3.133576739861159588e+00
7.289223878716191707e-02,3.133508330723387303e+00
7.320642947158934044e-02,3.133439641015853816e+00
7.352062015601676381e-02,3.133370670869076058e+00
7.383481084044418719e-02,3.133301420413586946e+00
7.414900152487161056e-02,3.133231889779948709e+00
7.446319220929903393e-02,3.133162079098751107e+00
7.477738289372645730e-02,3.133091988500603442e+00
7.509157357815388067e-02,3.133021618116140772e+00
7.540576426258130405e-02,3.132950968076027021e+00
7.571995494700871354e-02,3.132880038510943432e+00
7.603414563143613691e-02,3.132808829551603669e+00
7.634833631586356029e-02,3.132737341328740488e+00
7.666252700029098366e-02,3.132665573973117290e+00
7.697671768471840703e-02,3.132593527615510798e+00
7.729090836914583040e-02,3.132521202386736370e+00
7.760509905357325378e-02,3.132448598417623575e+00
7.791928973800067715e-02,3.132375715839030850e+00
7.823348042242810052e-02,3.132302554781807302e+00
7.854767110685552389e-02,3.132229115376958806e+00
7.886186179128293339e-02,3.132155397755317150e+00
7.917605247571035676e-02,3.132081402047870888e+00
7.949024316013778013e-02,3.132007128385599692e+00
7.980443384456520350e-02,3.131932576899505438e+00
8.011862452899262688e-02,3.131857747720619312e+00
8.043281521342005025e-02,3.131782640979994703e+00
8.074700589784747362e-02,3.131707256808704543e+00
8.106119658227489699e-02,3.131631595337852847e+00
8.137538726670232037e-02,3.131555656698567613e+00
8.168957795112974374e-02,3.131479441021994159e+00
8.200376863555716711e-02,3.131402948439310219e+00
8.231795931998457660e-02,3.131326179081708627e+00
8.263215000441199998e-02,3.131249133080417302e+00
8.294634068883942335e-02,3.131171810566677483e+00
8.326053137326684672e-02,3.131094211671763272e+00
8.357472205769427009e-02,3.131016336526968313e+00
8.388891274212169347e-02,3.130938185263608453e+00
8.420310342654911684e-02,3.130859758013029737e+00
8.451729411097654021e-02,3.130781054906592864e+00
8.483148479540396358e-02,3.130702076075700280e+00
8.514567547983138696e-02,3.130622821651752208e+00
8.545986616425879645e-02,3.130543291766193281e+00
8.577405684868621982e-02,3.130463486550489005e+00
8.608824753311364320e-02,3.130383406136116875e+00
8.640243821754106657e-02,3.130303050654595243e+00
8.671662890196848994e-02,3.130222420237451786e+00
8.703081958639591331e-02,3.130141515016244824e+00
8.734501027082333668e-02,3.130060335122557547e+00
8.765920095525076006e-02,3.129978880687993570e+00
8.797339163967818343e-02,3.129897151844181380e+00
8.828758232410560680e-02,3.129815148722771667e+00
8.860177300853303017e-02,3.129732871455444876e+00
8.891596369296043967e-02,3.129650320173896549e+00
8.923015437738786304e-02,3.129567495009849765e+00
8.954434506181528641e-02,3.129484396095049803e+00
8.985853574624270979e-02,3.129401023561271700e+00
9.017272643067013316e-02,3.129317377540306477e+00
9.048691711509755653e-02,3.129233458163970916e+00
9.080110779952497990e-02,3.129149265564107552e+00
9.111529848395240327e-02,3.129064799872575353e+00
9.142948916837982665e-02,3.128980061221268372e+00
9.174367985280725002e-02,3.128895049742095313e+00
9.205787053723467339e-02,3.128809765566989753e+00
9.237206122166208289e-02,3.128724208827908804e+00
9.268625190608950626e-02,3.128638379656833113e+00
9.300044259051692963e-02,3.128552278185772639e+00
9.331463327494435300e-02,3.128465904546746224e+00
9.362882395937177638e-02,3.128379258871811341e+00
9.394301464379919975e-02,3.128292341293038348e+00
9.425720532822662312e-02,3.128205151942525575e+00
9.457139601265404649e-02,3.128117690952395780e+00
9.488558669708146986e-02,3.128029958454790815e+00
9.519977738150889324e-02,3.127941954581875184e+00
9.551396806593631661e-02,3.127853679465842252e+00
9.582815875036372610e-02,3.127765133238897821e+00
9.614234943479114948e-02,3.127676316033288106e+00
9.645654011921857285e-02,3.127587227981269979e+00
9.677073080364599622e-02,3.127497869215115855e+00
9.708492148807341959e-02,3.127408239867139006e+00
9.739911217250084297e-02,3.127318340069665581e+00
9.771330285692826634e-02,3.127228169955046599e+00
9.802749354135568971e-02,3.127137725405696678e+00
9.834168422578311308e-02,3.127047013839244549e+00
9.865587491021053645e-02,3.126956039032163126e+00
9.897006559463794595e-02,3.126864788972925080e+00
9.928425627906536932e-02,3.126773269258637633e+00
9.959844696349279269e-02,3.126681480021784587e+00
9.991263764792021607e-02,3.126589421394886603e+00
1.002268283323476394e-01,3.126497093510467007e+00
1.005410190167750628e-01,3.126404496501086427e+00
1.008552097012024862e-01,3.126311630499320593e+00
1.011694003856299096e-01,3.126218495637772321e+00
1.014835910700573329e-01,3.126125092049067966e+00
1.017977817544847563e-01,3.126031419865850314e+00
1.021119724389121797e-01,3.125937479220789239e+00
1.024261631233395892e-01,3.125843270246575489e+00
1.027403538077670125e-01,3.125748793075924681e+00
1.030545444921944359e-01,3.125654047841573302e+00
1.033687351766218593e-01,3.125559034676279158e+00
1.036829258610492827e-01,3.125463753712823589e+00
1.039971165454767060e-01,3.125368205084013251e+00
1.043113072299041294e-01,3.125272388922589961e+00
1.046254979143315528e-01,3.125176305361642370e+00
1.049396885987589761e-01,3.125079954533804383e+00
1.052538792831863995e-01,3.124983336572050518e+00
1.055680699676138090e-01,3.124886451609293125e+00
1.058822606520412324e-01,3.124789299778470308e+00
1.061964513364686558e-01,3.124691881212544597e+00
1.065106420208960791e-01,3.124594196044493621e+00
1.068248327053235025e-01,3.124496244407323875e+00
1.071390233897509259e-01,3.124398026434065834e+00
1.074532140741783492e-01,3.124299542257764184e+00
1.077674047586057726e-01,3.124200792011488481e+00
1.080815954430331960e-01,3.124101775828335814e+00
1.083957861274606194e-01,3.124002493841419703e+00
1.087099768118880427e-01,3.123902946183873208e+00
1.090241674963154522e-01,3.123803132988860476e+00
1.093383581807428756e-01,3.123703054389558087e+00
1.096525488651702990e-01,3.123602710519172376e+00
1.099667395495977223e-01,3.123502101510929219e+00
1.102809302340251457e-01,3.123401227498071808e+00
1.105951209184525691e-01,3.123300088613869985e+00
1.109093116028799925e-01,3.123198684991616236e+00
1.112235022873074158e-01,3.123097016764620371e+00
1.115376929717348392e-01,3.122995084066216620e+00
1.118518836561622626e-01,3.122892887029764530e+00
1.121660743405896860e-01,3.122790425788743551e+00
1.124802650250170954e-01,3.122687700476236117e+00
1.127944557094445188e-01,3.122584711225982801e+00
1.131086463938719422e-01,3.122481458171319613e+00
1.134228370782993656e-01,3.122377941445710903e+00
1.137370277627267889e-01,3.122274161182643226e+00
1.140512184471542123e-01,3.122170117515621790e+00
1.143654091315816357e-01,3.122065810578180223e+00
1.146795998160090591e-01,3.121961240503866808e+00
1.149937905004364824e-01,3.121856407426253810e+00
1.153079811848639058e-01,3.121751311478936586e+00
1.156221718692913292e-01,3.121645952795527812e+00
1.159363625537187387e-01,3.121540331509665478e+00
1.162505532381461620e-01,3.121434447755011998e+00
1.165647439225735854e-01,3.121328301665237781e+00
1.168789346070010088e-01,3.121221893374051870e+00
1.171931252914284322e-01,3.121115223015175744e+00
1.175073159758558555e-01,3.121008290722348200e+00
1.178215066602832789e-01,3.120901096629340010e+00
1.181356973447107023e-01,3.120793640869932606e+00
1.184498880291381256e-01,3.120685923577936727e+00
1.187640787135655490e-01,3.120577944887177324e+00
1.190782693979929585e-01,3.120469704931510435e+00
1.193924600824203819e-01,3.120361203844802311e+00
1.197066507668478053e-01,3.120252441760948514e+00
1.200208414512752286e-01,3.120143418813857039e+00
1.203350321357026520e-01,3.120034135137467413e+00
1.206492228201300754e-01,3.119924590865732039e+00
1.209634135045574987e-01,3.119814786132629081e+00
1.212776041889849221e-01,3.119704721072158016e+00
1.215917948734123455e-01,3.119594395818335197e+00
1.219059855578397689e-01,3.119483810505199628e+00
1.222201762422671922e-01,3.119372965266812070e+00
1.225343669266946017e-01,3.119261860237253714e+00
1.228485576111220251e-01,3.119150495550628399e+00
1.231627482955494485e-01,3.119038871341059505e+00
1.234769389799768718e-01,3.118926987742688173e+00
1.237911296644042952e-01,3.118814844889681304e+00
1.241053203488317186e-01,3.118702442916224893e+00
1.244195110332591420e-01,3.118589781956522700e+00
1.247337017176865653e-01,3.118476862144805128e+00
1.250478924021139748e-01,3.118363683615319903e+00
1.253620830865413982e-01,3.118250246502335621e+00
1.256762737709688216e-01,3.118136550940137308e+00
1.259904644553962449e-01,3.118022597063037971e+00
1.263046551398236683e-01,3.117908385005369709e+00
1.266188458242510917e-01,3.117793914901480612e+00
1.269330365086785151e-01,3.117679186885741860e+00
1.272472271931059384e-01,3.117564201092549059e+00
1.275614178775333618e-01,3.117448957656311137e+00
1.278756085619607852e-01,3.117333456711466333e+00
1.281897992463882086e-01,3.117217698392460878e+00
1.285039899308156319e-01,3.117101682833776977e+00
1.288181806152430553e-01,3.116985410169903492e+00
1.291323712996704787e-01,3.116868880535356379e+00
1.294465619840979020e-01,3.116752094064670686e+00
1.297607526685253254e-01,3.116635050892402781e+00
1.300749433529527488e-01,3.116517751153129456e+00
1.303891340373801722e-01,3.116400194981291616e+00
1.307033247218075678e-01,3.116282382511964766e+00
1.310175154062349911e-01,3.116164313879328240e+00
1.313317060906624145e-01,3.116045989218192425e+00
1.316458967750898379e-01,3.115927408663231368e+00
1.319600874595172613e-01,3.115808572349144434e+00
1.322742781439446846e-01,3.115689480410647860e+00
1.325884688283721080e-01,3.115570132982479645e+00
1.329026595127995314e-01,3.115450530199396439e+00
1.332168501972269548e-01,3.115330672196177098e+00
1.335310408816543781e-01,3.115210559107616906e+00
1.338452315660818015e-01,3.115090191068538683e+00
1.341594222505092249e-01,3.114969568213772355e+00
1.344736129349366482e-01,3.114848690678181597e+00
1.347878036193640716e-01,3.114727558596638080e+00
1.351019943037914950e-01,3.114606172104059212e+00
1.354161849882189184e-01,3.114484531335320217e+00
1.357303756726463417e-01,3.114362636425394015e+00
1.360445663570737651e-01,3.114240487509229549e+00
1.363587570415011885e-01,3.114118084721798851e+00
1.366729477259286119e-01,3.113995428198100157e+00
1.369871384103560352e-01,3.113872518073152129e+00
1.373013290947834586e-01,3.113749354481987197e+00
1.376155197792108542e-01,3.113625937559662216e+00
1.379297104636382776e-01,3.113502267441253579e+00
1.382439011480657010e-01,3.113378344261852781e+00
1.385580918324931243e-01,3.113254168156579738e+00
1.388722825169205477e-01,3.113129739260565021e+00
1.391864732013479711e-01,3.113005057708962298e+00
1.395006638857753944e-01,3.112880123636946994e+00
1.398148545702028178e-01,3.112754937179709191e+00
1.401290452546302412e-01,3.112629498472462508e+00
1.404432359390576646e-01,3.112503807650439658e+00
1.407574266234850879e-01,3.112377864848888454e+00
1.410716173079125113e-01,3.112251670203083798e+00
1.413858079923399347e-01,3.112125223848312139e+00
1.416999986767673581e-01,3.111998525919887459e+00
1.420141893611947814e-01,3.111871576553134400e+00
1.423283800456222048e-01,3.111744375883402469e+00
1.426425707300496282e-01,3.111616924046056720e+00
1.429567614144770515e-01,3.111489221176487519e+00
1.432709520989044749e-01,3.111361267410098996e+00
1.435851427833318983e-01,3.111233062882316602e+00
1.438993334677593217e-01,3.111104607728582661e+00
1.442135241521867173e-01,3.110975902084361255e+00
1.445277148366141406e-01,3.110846946085139564e+00
1.448419055210415640e-01,3.110717739866411424e+00
1.451560962054689874e-01,3.110588283563702205e+00
1.454702868898964108e-01,3.110458577312551043e+00
1.457844775743238341e-01,3.110328621248517944e+00
1.460986682587512575e-01,3.110198415507180236e+00
1.464128589431786809e-01,3.110067960224132566e+00
1.467270496276061043e-01,3.109937255534988676e+00
1.470412403120335276e-01,3.109806301575393839e+00
1.473554309964609510e-01,3.109675095927259214e+00
1.476696216808883744e-01,3.109543646387455507e+00
1.479838123653157977e-01,3.109411945430480717e+00
1.482980030497432211e-01,3.109279995745775516e+00
1.486121937341706445e-01,3.109147797469067331e+00
1.489263844185980679e-01,3.109015350736109351e+00
1.492405751030254912e-01,3.108882655682662755e+00
1.495547657874529146e-01,3.108749712444512703e+00
1.498689564718803380e-01,3.108616521157467449e+00
1.501831471563077613e-01,3.108483081957344574e+00
1.504973378407351847e-01,3.108349394979989633e+00
1.508115285251626081e-01,3.108215460361261062e+00
1.511257192095900037e-01,3.108081278237036393e+00
1.514399098940174271e-01,3.107946848743213586e+00
1.517541005784448505e-01,3.107812172015709251e+00
1.520682912628722738e-01,3.107677248190453323e+00
1.523824819472996972e-01,3.107542077403405933e+00
1.526966726317271206e-01,3.107406659790532100e+00
1.530108633161545439e-01,3.107270995487823040e+00
1.533250540005819673e-01,3.107135084631288180e+00
1.536392446850093907e-01,3.106998927356951601e+00
1.539534353694368141e-01,3.106862523800860920e+00
1.542676260538642374e-01,3.106725874099077078e+00
1.545818167382916608e-01,3.106588978387680999e+00
1.548960074227190842e-01,3.106451836802775368e+00
1.552101981071465076e-01,3.106314449480477524e+00
1.555243887915739309e-01,3.106176816556920350e+00
1.558385794760013543e-01,3.106038938168262931e+00
1.561527701604287777e-01,3.105900814450673675e+00
1.564669608448562010e-01,3.105762445540082961e+00
1.567811515292836244e-01,3.105623831573490090e+00
1.570953422137110478e-01,3.105484972686331169e+00
1.574095328981384712e-01,3.105345869015113003e+00
1.577237235825658668e-01,3.105206520696102590e+00
1.580379142669932901e-01,3.105066927865577586e+00
1.583521049514207135e-01,3.104927090659838740e+00
1.586662956358481369e-01,3.104787009215204119e+00
1.589804863202755603e-01,3.104646683668011331e+00
1.592946770047029836e-01,3.104506114154608198e+00
1.596088676891304070e-01,3.104365300811367856e+00
1.599230583735578304e-01,3.104224243774681202e+00
1.602372490579852538e-01,3.104082943180953791e+00
1.605514397424126771e-01,3.103941399166609827e+00
1.608656304268401005e-01,3.103799611868094388e+00
1.611798211112675239e-01,3.103657581421862766e+00
1.614940117956949472e-01,3.103515307964398229e+00
1.618082024801223706e-01,3.103372791632193817e+00
1.621223931645497940e-01,3.103230032561750562e+00
1.624365838489772174e-01,3.103087030889639220e+00
1.627507745334046407e-01,3.102943786752368815e+00
1.630649652178320641e-01,3.102800300286520763e+00
1.633791559022594875e-01,3.102656571628675586e+00
1.636933465866869108e-01,3.102512600915436458e+00
1.640075372711143342e-01,3.102368388283425205e+00
1.643217279555417298e-01,3.102223933869274752e+00
1.646359186399691532e-01,3.102079237809642009e+00
1.649501093243965766e-01,3.101934300241197651e+00
1.652643000088240000e-01,3.101789121300631447e+00
1.655784906932514233e-01,3.101643701124649155e+00
1.658926813776788467e-01,3.101498039849975186e+00
1.662068720621062701e-01,3.101352137613352156e+00
1.665210627465336934e-01,3.101205994551535117e+00
1.668352534309611168e-01,3.101059610801304434e+00
1.671494441153885402e-01,3.100912986499452462e+00
1.674636347998159636e-01,3.100766121782788431e+00
1.677778254842433869e-01,3.100619016788139781e+00
1.680920161686708103e-01,3.100471671652353489e+00
1.684062068530982337e-01,3.100324086512291633e+00
1.687203975375256571e-01,3.100176261504831832e+00
1.690345882219530804e-01,3.100028196766873911e+00
1.693487789063805038e-01,3.099879892435328355e+00
1.696629695908079272e-01,3.099731348647128293e+00
1.699771602752353505e-01,3.099582565539220624e+00
1.702913509596627739e-01,3.099433543248569123e+00
1.706055416440901973e-01,3.099284281912157546e+00
1.709197323285175929e-01,3.099134781666984306e+00
1.712339230129450163e-01,3.098985042650066468e+00
1.715481136973724396e-01,3.098835064998435751e+00
1.718623043817998630e-01,3.098684848849139861e+00
1.721764950662272864e-01,3.098534394339248710e+00
1.724906857506547098e-01,3.098383701605845975e+00
1.728048764350821331e-01,3.098232770786028212e+00
1.731190671195095565e-01,3.098081602016918179e+00
1.734332578039369799e-01,3.097930195435645295e+00
1.737474484883644033e-01,3.097778551179360740e+00
1.740616391727918266e-01,3.097626669385233456e+00
1.743758298572192500e-01,3.097474550190447928e+00
1.746900205416466734e-01,3.097322193732204632e+00
1.750042112260740967e-01,3.097169600147719581e+00
1.753184019105015201e-01,3.097016769574227890e+00
1.756325925949289435e-01,3.096863702148982433e+00
1.759467832793563669e-01,3.096710398009247189e+00
1.762609739637837902e-01,3.096556857292307896e+00
1.765751646482112136e-01,3.096403080135464059e+00
1.768893553326386370e-01,3.096249066676032058e+00
1.772035460170660603e-01,3.096094817051350034e+00
1.775177367014934837e-01,3.095940331398762346e+00
1.778319273859208793e-01,3.095785609855637777e+00
1.781461180703483027e-01,3.095630652559357543e+00
1.784603087547757261e-01,3.095475459647321070e+00
1.787744994392031495e-01,3.095320031256944660e+00
1.790886901236305728e-01,3.095164367525661486e+00
1.794028808080579962e-01,3.095008468590916273e+00
1.797170714924854196e-01,3.094852334590174170e+00
1.800312621769128429e-01,3.094695965660917203e+00
1.803454528613402663e-01,3.094539361940642053e+00
1.806596435457676897e-01,3.094382523566861831e+00
1.809738342301951131e-01,3.094225450677103417e+00
1.812880249146225364e-01,3.094068143408914562e+00
1.816022155990499598e-01,3.093910601899856339e+00
1.819164062834773832e-01,3.093752826287505364e+00
1.822305969679048065e-01,3.093594816709456907e+00
1.825447876523322299e-01,3.093436573302898118e+00
1.828589783367596533e-01,3.093278096206713013e+00
