5.660527303765392482e-01,2.768665677589034591e+00
5.723422051585007608e-01,2.761875381058366941e+00
5.786316799404623845e-01,2.755061529351388039e+00
5.849211547224238972e-01,2.748225226554379841e+00
5.912106295043854098e-01,2.741367574798488249e+00
5.975001042863470335e-01,2.734489673311061075e+00
6.037895790683085462e-01,2.727592618595771512e+00
6.100790538502700588e-01,2.720677504669459346e+00
6.163685286322316825e-01,2.713745422286141462e+00
6.226580034141931952e-01,2.706797460288529855e+00
6.289474781961547079e-01,2.699834701587079611e+00
6.352369529781163315e-01,2.692858230408750053e+00
6.415264277600778442e-01,2.685869125012148029e+00
6.478159025420393569e-01,2.678868460860321932e+00
6.541053773240008695e-01,2.671857310239599492e+00
6.603948521059624932e-01,2.664836742475982234e+00
6.666843268879240059e-01,2.657807823059881613e+00
6.729738016698855185e-01,2.650771613748791111e+00
6.792632764518471422e-01,2.643729173355067186e+00
6.855527512338086549e-01,2.636681557262191777e+00
6.918422260157701675e-01,2.629629814371663432e+00
6.981317007977317912e-01,2.622574994446120744e+00
7.044211755796933039e-01,2.615518139728552072e+00
7.107106503616548165e-01,2.608460290084680278e+00
7.170001251436164402e-01,2.601402480613810742e+00
7.232895999255779529e-01,2.594345743175532348e+00
7.295790747075394655e-01,2.587291104825070409e+00
7.358685494895010892e-01,2.580239588230452519e+00
7.421580242714626019e-01,2.573192212533367496e+00
7.484474990534241146e-01,2.566149992554510373e+00
7.547369738353857382e-01,2.559113936032630043e+00
7.610264486173472509e-01,2.552085050830346091e+00
7.673159233993087636e-01,2.545064336469191613e+00
7.736053981812702762e-01,2.538052789945871357e+00
7.798948729632318999e-01,2.531051401917021160e+00
7.861843477451934126e-01,2.524060285433417761e+00
7.924738225271549252e-01,2.517083045213145187e+00
7.987632973091165489e-01,2.510118034640714590e+00
8.050527720910780616e-01,2.503167100964926561e+00
8.113422468730395742e-01,2.496231210460191807e+00
8.176317216550011979e-01,2.489311324959666560e+00
8.239211964369627106e-01,2.482408401481776661e+00
8.302106712189242232e-01,2.475523391197770984e+00
8.365001460008858469e-01,2.468657251923980667e+00
8.427896207828473596e-01,2.461810890032162469e+00
8.490790955648088723e-01,2.454985274731739775e+00
8.553685703467703849e-01,2.448181324943291326e+00
8.616580451287320086e-01,2.441399964691664870e+00
8.679475199106935213e-01,2.434642112788185209e+00
8.742369946926550339e-01,2.427908682372016624e+00
8.805264694746166576e-01,2.421200580039150285e+00
8.868159442565781703e-01,2.414518707838992473e+00
8.931054190385396829e-01,2.407863961088784865e+00
8.993948938205013066e-01,2.401237229554878283e+00
9.056843686024628193e-01,2.394639397061556707e+00
9.119738433844243319e-01,2.388071340603853177e+00
9.182633181663859556e-01,2.381533932325273994e+00
9.245527929483474683e-01,2.375028037326228247e+00
9.308422677303089809e-01,2.368554514827041935e+00
9.371317425122706046e-01,2.362114217848536146e+00
9.434212172942321173e-01,2.355707992309585386e+00
9.497106920761936300e-01,2.349336678980370241e+00
9.560001668581552536e-01,2.343001111289341853e+00
9.622896416401167663e-01,2.336702116464369539e+00
9.685791164220782790e-01,2.330440515289159631e+00
9.748685912040397916e-01,2.324217121186479496e+00
9.811580659860014153e-01,2.318032742141489244e+00
9.874475407679629280e-01,2.311888178511682490e+00
9.937370155499244406e-01,2.305784224142683581e+00
1.000026490331886064e+00,2.299721666051643520e+00
1.006315965113847577e+00,2.293701283287464143e+00
1.012605439895809090e+00,2.287723852157755200e+00
1.018894914677770602e+00,2.281790135841210265e+00
1.025184389459732115e+00,2.275900894443231071e+00
1.031473864241693850e+00,2.270056880064573956e+00
1.037763339023655362e+00,2.264258837631988985e+00
1.044052813805616875e+00,2.258507504810348010e+00
1.050342288587578388e+00,2.252803612318752702e+00
1.056631763369539900e+00,2.247147883202222918e+00
1.062921238151501413e+00,2.241541033385436865e+00
1.069210712933463148e+00,2.235983771383279084e+00
1.075500187715424660e+00,2.230476798144956252e+00
1.081789662497386173e+00,2.225020807504574094e+00
1.088079137279347686e+00,2.219616485354405810e+00
1.094368612061309198e+00,2.214264510225221638e+00
1.100658086843270711e+00,2.208965553038951590e+00
1.106947561625232446e+00,2.203720276858811999e+00
1.113237036407193958e+00,2.198529337478287271e+00
1.119526511189155471e+00,2.193393382493724175e+00
1.125815985971116984e+00,2.188313051911171758e+00
1.132105460753078496e+00,2.183288977942874354e+00
1.138394935535040009e+00,2.178321784660592453e+00
1.144684410317001522e+00,2.173412088726538904e+00
1.150973885098963256e+00,2.168560498363308220e+00
1.157263359880924769e+00,2.163767614471136191e+00
1.163552834662886282e+00,2.159034028049726217e+00
1.169842309444847794e+00,2.154360324592339726e+00
1.176131784226809307e+00,2.149747080121744425e+00
1.182421259008770820e+00,2.145194862475828579e+00
1.188710733790732554e+00,2.140704231968953319e+00
1.195000208572694067e+00,2.136275738851221906e+00
1.201289683354655580e+00,2.131909927619771050e+00
1.207579158136617092e+00,2.127607333183802574e+00
1.213868632918578605e+00,2.123368482053806794e+00
1.220158107700540118e+00,2.119193893028323838e+00
1.226447582482501630e+00,2.115084074694911553e+00
1.232737057264463365e+00,2.111039529650754254e+00
1.239026532046424878e+00,2.107060750805076932e+00
1.245316006828386390e+00,2.103148222467857487e+00
1.251605481610347903e+00,2.099302421061725266e+00
1.257894956392309416e+00,2.095523812668735886e+00
1.264184431174270928e+00,2.091812857152762550e+00
1.270473905956232663e+00,2.088170004607096342e+00
1.276763380738194176e+00,2.084595696338874760e+00
1.283052855520155688e+00,2.081090365605799963e+00
1.289342330302117201e+00,2.077654435212603623e+00
1.295631805084078714e+00,2.074288321528118928e+00
1.301921279866040226e+00,2.070992431085338037e+00
1.308210754648001739e+00,2.067767161458136105e+00
1.314500229429963474e+00,2.064612902022416652e+00
1.320789704211924986e+00,2.061530031494137827e+00
1.327079178993886499e+00,2.058518922393612449e+00
1.333368653775848012e+00,2.055579936686222187e+00
1.339658128557809524e+00,2.052713427666927881e+00
1.345947603339771037e+00,2.049919739699641585e+00
1.352237078121732772e+00,2.047199208366377032e+00
1.358526552903694284e+00,2.044552159898662236e+00
1.364816027685655797e+00,2.041978911947980091e+00
1.371105502467617310e+00,2.039479772824888570e+00
1.377394977249578822e+00,2.037055041799680666e+00
1.383684452031540335e+00,2.034705009304182077e+00
1.389973926813502070e+00,2.032429956214658606e+00
1.396263401595463582e+00,2.030230154824430144e+00
1.402552876377425095e+00,2.028105867983527322e+00
1.408842351159386608e+00,2.026057349363256765e+00
1.415131825941348120e+00,2.024084843766337904e+00
1.421421300723309633e+00,2.022188587021665374e+00
1.427710775505271146e+00,2.020368804375002991e+00
1.434000250287232880e+00,2.018625711868665906e+00
1.440289725069194393e+00,2.016959519614684559e+00
1.446579199851155906e+00,2.015370425306193702e+00
1.452868674633117418e+00,2.013858618581318094e+00
1.459158149415078931e+00,2.012424278480322570e+00
1.465447624197040444e+00,2.011067574762580357e+00
1.471737098979002178e+00,2.009788671246193204e+00
1.478026573760963691e+00,2.008587719236167857e+00
1.484316048542925204e+00,2.007464861866933070e+00
1.490605523324886716e+00,2.006420231677449983e+00
1.496894998106848229e+00,2.005453951863567674e+00
1.503184472888809742e+00,2.004566139681152492e+00
1.509473947670771476e+00,2.003756899797122237e+00
1.515763422452732989e+00,2.003026328606119399e+00
1.522052897234694502e+00,2.002374511926729550e+00
1.528342372016656014e+00,2.001801526187545477e+00
1.534631846798617527e+00,2.001307441890675776e+00
1.540921321580579040e+00,2.000892316769329771e+00
1.547210796362540552e+00,2.000556199886410536e+00
1.553500271144502287e+00,2.000299131107733608e+00
1.559789745926463800e+00,2.000121141063062158e+00
1.566079220708425312e+00,2.000022250861784201e+00
1.572368695490386825e+00,1.999997527657195517e+00
1.578658170272348338e+00,2.000061807627718569e+00
1.584947645054309850e+00,2.000200249742393854e+00
1.591237119836271585e+00,2.000417782257787103e+00
1.597526594618233098e+00,2.000714379515810659e+00
1.603816069400194610e+00,2.001090006157852930e+00
1.610105544182156123e+00,2.001544617700216300e+00
1.616395018964117636e+00,2.002078160134768581e+00
1.622684493746079148e+00,2.002690569801993004e+00
1.628973968528040661e+00,2.003381774540416327e+00
1.635263443310002396e+00,2.004151691926099765e+00
1.641552918091963909e+00,2.005000230708086750e+00
1.647842392873925421e+00,2.005927289986681128e+00
1.654131867655886934e+00,2.006932759335806171e+00
1.660421342437848446e+00,2.008016519756397500e+00
1.666710817219809959e+00,2.009178442117051766e+00
1.673000292001771694e+00,2.010418388428286018e+00
1.679289766783733207e+00,2.011736211167453270e+00
1.685579241565694719e+00,2.013131753289518322e+00
1.691868716347656232e+00,2.014604849154622901e+00
1.698158191129617745e+00,2.016155323136404220e+00
1.704447665911579257e+00,2.017782990734638737e+00
1.710737140693540770e+00,2.019487658046640099e+00
1.717026615475502505e+00,2.021269121667109925e+00
1.723316090257464017e+00,2.023127169589229002e+00
1.729605565039425530e+00,2.025061579980862447e+00
1.735895039821387043e+00,2.027072122135651799e+00
1.742184514603348555e+00,2.029158556090294052e+00
1.748473989385310068e+00,2.031320633381206164e+00
1.754763464167271803e+00,2.033558094876420252e+00
1.761052938949233315e+00,2.035870670429125617e+00
1.767342413731194828e+00,2.038258012151311860e+00
1.773631888513156341e+00,2.040720059916106610e+00
1.779921363295117853e+00,2.043256292326339540e+00
1.786210838077079366e+00,2.045866478713504577e+00
1.792500312859041101e+00,2.048550308825890287e+00
1.798789787641002613e+00,2.051307459839990965e+00
1.805079262422964126e+00,2.054137600884698767e+00
1.811368737204925639e+00,2.057040392750182356e+00
1.817658211986887151e+00,2.060015483982205353e+00
1.823947686768848664e+00,2.063062519364049940e+00
1.830237161550810177e+00,2.066181131281309202e+00
1.836526636332771911e+00,2.069370944161175618e+00
1.842816111114733424e+00,2.072631573369656977e+00
1.849105585896694937e+00,2.075962625661643468e+00
1.855395060678656449e+00,2.079363698791290016e+00
1.861684535460617962e+00,2.082834381844534288e+00
1.867974010242579475e+00,2.086374255167865677e+00
1.874263485024541209e+00,2.089982890250344116e+00
1.880552959806502722e+00,2.093659849970140208e+00
1.886842434588464235e+00,2.097404688454182153e+00
1.893131909370425747e+00,2.101216951256133836e+00
1.899421384152387260e+00,2.105096175352942023e+00
1.905710858934348773e+00,2.109041889014257709e+00
1.912000333716310507e+00,2.113053612016531524e+00
1.918289808498272020e+00,2.117130855579953064e+00
1.924579283280233533e+00,2.121273122478418038e+00
1.930868758062195045e+00,2.125479907083087650e+00
1.937158232844156558e+00,2.129750695233318503e+00
1.943447707626118071e+00,2.134084964391540939e+00
1.949737182408079583e+00,2.138482183683230176e+00
1.956026657190041318e+00,2.142941813926625194e+00
1.962316131972002831e+00,2.147463307725000714e+00
1.968605606753964343e+00,2.152046109339251778e+00
1.974895081535925856e+00,2.156689654784842425e+00
1.981184556317887369e+00,2.161393371972389676e+00
1.987474031099848881e+00,2.166156680659050870e+00
1.993763505881810616e+00,2.170978992588295853e+00
2.000052980663772129e+00,2.175859711364293236e+00
2.006342455445733641e+00,2.180798232492393129e+00
2.012631930227695154e+00,2.185793939209575321e+00
2.018921405009656667e+00,2.190846224399781494e+00
2.025210879791618179e+00,2.195954446699617701e+00
2.031500354573579692e+00,2.201117974454906090e+00
2.037789829355541205e+00,2.206336163666225314e+00
2.044079304137502717e+00,2.211608362730269395e+00
2.050368778919464230e+00,2.216933912241346061e+00
2.056658253701426187e+00,2.222312145221874147e+00
2.062947728483387699e+00,2.227742387000902102e+00
2.069237203265349212e+00,2.233223955146671269e+00
2.075526678047310725e+00,2.238756159891548414e+00
2.081816152829272237e+00,2.244338303862409845e+00
2.088105627611233750e+00,2.249969682354115097e+00
2.094395102393195263e+00,2.255649583210330267e+00
2.100684577175156775e+00,2.261377286705011258e+00
2.106974051957118288e+00,2.267152066055320159e+00
2.113263526739079801e+00,2.272973187093688452e+00
2.119553001521041313e+00,2.278839908532936054e+00
2.125842476303002826e+00,2.284751481948673391e+00
2.132131951084964339e+00,2.290707151512722195e+00
2.138421425866926295e+00,2.296706154639726716e+00
2.144710900648887808e+00,2.302747721609859521e+00
2.151000375430849321e+00,2.308831075771550445e+00
2.157289850212810833e+00,2.314955433649276806e+00
2.163579324994772346e+00,2.321120004641985091e+00
2.169868799776733859e+00,2.327323991609471676e+00
2.176158274558695371e+00,2.333566590566542143e+00
2.182447749340656884e+00,2.339846990806345062e+00
2.188737224122618397e+00,2.346164375264617075e+00
2.195026698904579909e+00,2.352517919390786361e+00
2.201316173686541422e+00,2.358906793669057311e+00
2.207605648468502935e+00,2.365330160034511575e+00
2.213895123250464891e+00,2.371787176072704728e+00
2.220184598032426404e+00,2.378276992011784330e+00
2.226474072814387917e+00,2.384798751214918688e+00
2.232763547596349429e+00,2.391351592044158814e+00
2.239053022378310942e+00,2.397934645894264971e+00
2.245342497160272455e+00,2.404547038087634814e+00
2.251631971942233967e+00,2.411187888230118759e+00
2.257921446724195480e+00,2.417856294145875662e+00
2.264210921506156993e+00,2.424551408927553275e+00
2.270500396288118505e+00,2.431272288031529172e+00
2.276789871070080018e+00,2.438018043065364626e+00
2.283079345852041531e+00,2.444787763767792388e+00
2.289368820634003043e+00,2.451580533703597631e+00
2.295658295415965000e+00,2.458395432046217355e+00
2.301947770197926513e+00,2.465231531573856660e+00
2.308237244979888025e+00,2.472087899532103616e+00
2.314526719761849538e+00,2.478963598124595880e+00
2.320816194543811051e+00,2.485857683531484508e+00
2.327105669325772563e+00,2.492769207433784828e+00
2.333395144107734076e+00,2.499697215088482860e+00
2.339684618889695589e+00,2.506640747679929948e+00
2.345974093671657101e+00,2.513598840890004293e+00
2.352263568453618614e+00,2.520570525428434294e+00
2.358553043235580127e+00,2.527554826131543031e+00
2.364842518017541639e+00,2.534550764437875969e+00
2.371131992799503152e+00,2.541557355181608191e+00
2.377421467581465109e+00,2.548573609734779755e+00
2.383710942363426621e+00,2.555598534494910368e+00
2.390000417145388134e+00,2.562631130670726787e+00
2.396289891927349647e+00,2.569670394625962473e+00
2.402579366709311159e+00,2.576715319216471567e+00
2.408868841491272672e+00,2.583764892324048823e+00
2.415158316273234185e+00,2.590818097613894810e+00
2.421447791055195697e+00,2.597873913704991544e+00
2.427737265837157210e+00,2.604931315876644060e+00
2.434026740619118723e+00,2.611989274405457362e+00
2.440316215401080235e+00,2.619046757699476036e+00
2.446605690183041748e+00,2.626102723873836364e+00
2.452895164965003261e+00,2.633156135579123536e+00
2.459184639746965217e+00,2.640205946265013370e+00
2.465474114528926730e+00,2.647251106367837892e+00
2.471763589310888243e+00,2.654290563229723343e+00
2.478053064092849755e+00,2.661323260292231208e+00
2.484342538874811268e+00,2.668348136919140856e+00
2.490632013656772781e+00,2.675364129558222448e+00
2.496921488438734293e+00,2.682370170602385251e+00
2.503210963220695806e+00,2.689365190998257216e+00
2.509500438002657319e+00,2.696348112740425407e+00
2.515789912784618831e+00,2.703317862314012388e+00
2.522079387566580344e+00,2.710273357975923947e+00
2.528368862348541857e+00,2.717213516384243910e+00
2.534658337130503369e+00,2.724137250764014695e+00
2.540947811912465326e+00,2.731043471672796485e+00
2.547237286694426839e+00,2.737931086743972564e+00
2.553526761476388351e+00,2.744799000510235842e+00
2.559816236258349864e+00,2.751646115362440081e+00
2.566105711040311377e+00,2.758471331697671225e+00
2.572395185822272889e+00,2.765273542880089419e+00
2.578684660604234402e+00,2.772051646844257089e+00
2.584974135386195915e+00,2.778804534091081635e+00
2.591263610168157427e+00,2.785531094535963703e+00
2.597553084950118940e+00,2.792230215293928008e+00
2.603842559732080453e+00,2.798900781544443550e+00
2.610132034514041965e+00,2.805541676350923108e+00
2.616421509296003478e+00,2.812151780617814456e+00
2.622710984077965435e+00,2.818729973279660683e+00
2.629000458859926947e+00,2.825275131725012656e+00
2.635289933641888460e+00,2.831786131201791346e+00
2.641579408423849973e+00,2.838261845433155628e+00
2.647868883205811485e+00,2.844701146237281542e+00
2.654158357987772998e+00,2.851102904085036194e+00
2.660447832769734511e+00,2.857465989869651057e+00
2.666737307551696023e+00,2.863789265765082526e+00
2.673026782333657536e+00,2.870071603363429258e+00
2.679316257115619049e+00,2.876311865696553394e+00
2.685605731897580561e+00,2.882508916675244670e+00
2.691895206679542074e+00,2.888661619200284747e+00
2.698184681461504031e+00,2.894768834892349929e+00
2.704474156243465544e+00,2.900829424677328738e+00
2.710763631025427056e+00,2.906842248313584065e+00
2.717053105807388569e+00,2.912806165148240645e+00
2.723342580589350082e+00,2.918720035400309332e+00
2.729632055371311594e+00,2.924582712243112059e+00
2.735921530153273107e+00,2.930393057854812522e+00
2.742211004935234619e+00,2.936149927440244056e+00
2.748500479717196132e+00,2.941852059514058038e+00
2.754789954499157645e+00,2.947498665368655679e+00
2.761079429281119157e+00,2.953088246270364703e+00
2.767368904063080670e+00,2.958619776600634577e+00
2.773658378845042183e+00,2.964092112168794646e+00
2.779947853627004140e+00,2.969504109268376268e+00
2.786237328408965652e+00,2.974854625489492754e+00
2.792526803190927165e+00,2.980142513191126774e+00
2.798816277972888678e+00,2.985366633207426457e+00
2.805105752754850190e+00,2.990525841073029767e+00
2.811395227536811703e+00,2.995618994613443498e+00
2.817684702318773216e+00,3.000644951901848323e+00
2.823974177100734728e+00,3.005602571734878214e+00
2.830263651882696241e+00,3.010490713663936724e+00
2.836553126664657754e+00,3.015308237621882714e+00
2.842842601446619266e+00,3.020054005965426835e+00
2.849132076228580779e+00,3.024726877954402759e+00
2.855421551010542291e+00,3.029325719539960549e+00
2.861711025792504248e+00,3.033849394143713685e+00
2.868000500574465761e+00,3.038296766900162371e+00
2.874289975356427274e+00,3.030024802527234939e+00
2.880579450138388786e+00,3.035183791558109245e+00
2.886868924920350299e+00,3.040222716723080865e+00
2.893158399702311812e+00,3.045141378695561230e+00
2.899447874484273324e+00,3.049939582906254110e+00
2.905737349266234837e+00,3.054617139550854787e+00
2.912026824048196350e+00,3.059173863597560938e+00
2.918316298830157862e+00,3.063609574794385004e+00
2.924605773612119375e+00,3.067924097676291595e+00
2.930895248394080888e+00,3.072117261572135050e+00
2.937184723176042400e+00,3.076188900611409593e+00
2.943474197958004357e+00,3.080138853730813420e+00
2.949763672739965870e+00,3.083966964680618261e+00
2.956053147521927382e+00,3.087673082030852889e+00
2.962342622303888895e+00,3.091257059177286326e+00
2.968632097085850408e+00,3.094718754347236978e+00
2.974921571867811920e+00,3.098058030605173485e+00
2.981211046649773433e+00,3.101274755858133503e+00
2.987500521431734946e+00,3.104368802860950183e+00
2.993789996213696458e+00,3.107340049221283707e+00
3.000079470995657971e+00,3.110188377404464966e+00
3.006368945777619484e+00,3.112913674738142511e+00
3.012658420559580996e+00,3.115515833416741209e+00
3.018947895341542953e+00,3.117994750505728163e+00
3.025237370123504466e+00,3.120350327945678792e+00
3.031526844905465978e+00,3.122582472556164390e+00
3.037816319687427491e+00,3.124691096039429183e+00
3.044105794469389004e+00,3.126676114983890642e+00
3.050395269251350516e+00,3.128537450867434178e+00
3.056684744033312029e+00,3.130275030060521324e+00
3.062974218815273542e+00,3.131888783829102074e+00
3.069263693597235054e+00,3.133378648337332706e+00
3.075553168379196567e+00,3.134744564650103094e+00
3.081842643161158080e+00,3.135986478735365957e+00
3.088132117943119592e+00,3.137104341466276480e+00
3.094421592725081105e+00,3.138098108623132099e+00
3.100711067507043062e+00,3.138967740895124869e+00
3.107000542289004574e+00,3.139713203881896675e+00
3.113290017070966087e+00,3.140334468094897247e+00
3.119579491852927600e+00,3.140831508958553009e+00
3.125868966634889112e+00,3.141204306811238300e+00
3.132158441416850625e+00,3.141452846906053864e+00
3.138447916198812138e+00,3.141577119411406827e+00
3.144737390980773650e+00,3.141577119411406827e+00
3.151026865762735163e+00,3.141452846906052976e+00
3.157316340544696676e+00,3.141204306811238745e+00
3.163605815326658188e+00,3.140831508958553009e+00
3.169895290108619701e+00,3.140334468094897247e+00
3.176184764890581214e+00,3.139713203881896675e+00
3.182474239672543170e+00,3.138967740895124869e+00
3.188763714454504683e+00,3.138098108623132099e+00
3.195053189236466196e+00,3.137104341466276036e+00
3.201342664018427708e+00,3.135986478735365957e+00
3.207632138800389221e+00,3.134744564650103094e+00
3.213921613582350734e+00,3.133378648337332706e+00
3.220211088364312246e+00,3.131888783829102074e+00
3.226500563146273759e+00,3.130275030060521768e+00
3.232790037928235272e+00,3.128537450867434622e+00
3.239079512710196784e+00,3.126676114983891086e+00
3.245368987492158297e+00,3.124691096039429183e+00
3.251658462274119810e+00,3.122582472556164390e+00
3.257947937056081322e+00,3.120350327945679236e+00
3.264237411838043279e+00,3.117994750505727719e+00
3.270526886620004792e+00,3.115515833416741209e+00
3.276816361401966304e+00,3.112913674738142511e+00
3.283105836183927817e+00,3.110188377404464966e+00
3.289395310965889330e+00,3.107340049221283707e+00
3.295684785747850842e+00,3.104368802860950627e+00
3.301974260529812355e+00,3.101274755858134391e+00
3.308263735311773868e+00,3.098058030605173485e+00
3.314553210093735380e+00,3.094718754347237422e+00
3.320842684875696893e+00,3.091257059177286770e+00
3.327132159657658406e+00,3.087673082030852889e+00
3.333421634439619918e+00,3.083966964680618705e+00
3.339711109221581431e+00,3.080138853730814308e+00
3.346000584003543388e+00,3.076188900611410482e+00
3.352290058785504900e+00,3.072117261572135494e+00
3.358579533567466413e+00,3.067924097676292483e+00
3.364869008349427926e+00,3.063609574794385448e+00
3.371158483131389438e+00,3.059173863597560938e+00
3.377447957913350951e+00,3.054617139550855232e+00
3.383737432695312464e+00,3.049939582906254110e+00
3.390026907477273976e+00,3.045141378695561230e+00
3.396316382259235489e+00,3.040222716723081309e+00
3.402605857041197002e+00,3.035183791558109689e+00
3.408895331823158514e+00,3.030024802527234939e+00
3.415184806605120027e+00,3.038296766900162815e+00
3.421474281387081540e+00,3.033849394143714573e+00
3.427763756169043496e+00,3.029325719539960993e+00
3.434053230951005009e+00,3.024726877954403204e+00
3.440342705732966522e+00,3.020054005965427280e+00
3.446632180514928034e+00,3.015308237621883602e+00
3.452921655296889547e+00,3.010490713663937612e+00
3.459211130078851060e+00,3.005602571734879547e+00
3.465500604860812572e+00,3.000644951901849655e+00
3.471790079642774085e+00,2.995618994613443054e+00
3.478079554424735598e+00,2.990525841073029767e+00
3.484369029206697110e+00,2.985366633207426457e+00
3.490658503988658623e+00,2.980142513191127218e+00
3.496947978770620136e+00,2.974854625489492754e+00
3.503237453552582092e+00,2.969504109268375824e+00
3.509526928334543605e+00,2.964092112168795090e+00
3.515816403116505118e+00,2.958619776600635021e+00
3.522105877898466630e+00,2.953088246270365147e+00
3.528395352680428143e+00,2.947498665368655679e+00
3.534684827462389656e+00,2.941852059514058482e+00
3.540974302244351168e+00,2.936149927440244944e+00
3.547263777026312681e+00,2.930393057854812078e+00
3.553553251808274194e+00,2.924582712243112947e+00
3.559842726590235706e+00,2.918720035400309776e+00
3.566132201372197219e+00,2.912806165148241533e+00
3.572421676154158732e+00,2.906842248313583621e+00
3.578711150936120244e+00,2.900829424677328738e+00
3.585000625718082201e+00,2.894768834892350373e+00
3.591290100500043714e+00,2.888661619200285635e+00
3.597579575282005226e+00,2.882508916675244670e+00
3.603869050063966739e+00,2.876311865696553838e+00
3.610158524845928252e+00,2.870071603363429258e+00
3.616447999627889764e+00,2.863789265765082526e+00
3.622737474409851277e+00,2.857465989869651501e+00
3.629026949191812790e+00,2.851102904085036638e+00
3.635316423973774302e+00,2.844701146237282430e+00
3.641605898755735815e+00,2.838261845433156072e+00
3.647895373537697328e+00,2.831786131201791790e+00
3.654184848319658840e+00,2.825275131725013544e+00
3.660474323101620353e+00,2.818729973279660683e+00
